session_id,target
1072,6.006741320842535e-05
1073,8.176316734563656e-07
1074,0.00015204917160230658
1075,7.684911653921706e-05
1076,8.661610082083708e-05
1077,6.126461951507243e-06
1078,2.459465190595457e-06
1079,1.3199846621216944e-06
1080,2.095505508272439e-05
1081,9.536230192407726e-06
1082,0.002381752307910237
1083,2.6270545191012836e-06
1084,9.116901907573023e-06
1085,4.647876919925354e-05
1086,3.7818797676352274e-05
1087,1.820100815563627e-05
1088,1.1070405245214538e-06
1089,2.720168317697574e-06
1090,2.6270545191012836e-06
1091,1.929128490815956e-05
1092,4.632687410877034e-05
1093,0.0027054621368738535
1094,9.120473006643301e-05
1095,3.0523415535256986e-06
1096,8.955643660911989e-07
1097,1.7569330696769407e-05
1098,6.642864113870743e-07
1099,1.3161071399204953e-05
1100,2.515846610225148e-05
1101,0.00010632099322766103
1102,7.159055118916084e-06
1103,1.3252158650562102e-05
1104,1.1937553221064329e-05
1105,0.004388188480286503
1106,3.537511057515816e-07
1107,6.665011605850186e-05
1108,1.5182674184477477e-06
1109,8.769291942285346e-06
1110,8.408911241791535e-07
1111,0.00012760974762565896
1112,0.0001493941515614774
1113,3.722371224450925e-05
1114,3.226324520730368e-05
1115,2.746136963253386e-06
1116,3.4958096039127827e-07
1117,2.2688159019814115e-05
1118,5.323505386507151e-06
1119,1.519018493089791e-05
1120,2.769678004464778e-06
1121,2.769678004464778e-06
1122,7.43831960273617e-05
1123,2.9906474833444334e-05
1124,4.022317541437102e-05
1125,1.2150453242096597e-05
1126,5.138588264928433e-05
1127,3.8318136820788126e-05
1128,0.0005875019941421648
1129,4.351610264587765e-06
1130,3.8549522726985955e-06
1131,3.762873223329376e-05
1132,2.5201031280952768e-05
1133,4.592901301642822e-05
1134,2.709719862121723e-06
1135,4.424543340010462e-05
1136,0.00014520348394784103
1137,2.016082400422514e-05
1138,0.05293543111279006
1139,6.19975870301971e-06
1140,2.8208938529778607e-06
1141,1.0775456170469956e-05
1142,0.00028834349061816804
1143,4.103830616577967e-06
1144,1.610812766195978e-05
1145,1.3171255915359343e-05
1146,2.9294162939245877e-06
1147,0.0004201926698907734
1148,6.416746558911177e-07
1149,2.9078654254065085e-06
1150,1.367479172769342e-05
1151,0.00017254438475637347
1152,8.500213364474924e-05
1153,5.1028269889145476e-05
1154,8.658292291960967e-06
1155,7.291681260261175e-07
1156,0.0004025625604699935
1157,0.0004987809362252943
1158,7.677117653915863e-05
1159,4.795088863862211e-06
1160,3.55894466809626e-07
1161,0.00016185713595075955
1162,1.2290233963501267e-06
1163,9.46400264557943e-06
1164,0.0006231773118817476
1165,2.380573511968925e-06
1166,0.00010961140593888454
1167,3.7960436345307435e-06
1168,0.0001773781228091685
1169,4.3295063340182096e-05
1170,9.821814007891249e-07
1171,0.0008400840248620287
1172,1.1234261121331593e-05
1173,5.181779848164956e-05
1174,2.252320934513845e-06
1175,9.362276574022064e-05
1176,8.464769946754142e-06
1177,9.555900641728325e-06
1178,5.196314450421774e-05
1179,0.0001297663589199934
1180,1.0916527990307967e-05
1181,0.0008245586560936508
1182,1.6150218283514995e-05
1183,1.5154664911431604e-05
1184,0.00017068377168076405
1185,3.5774364863034405e-07
1186,0.001172938953433917
1187,1.1855110846542685e-05
1188,3.7024586387933764e-05
1189,2.9841210574171485e-06
1190,6.110280821616125e-05
1191,2.717975622367018e-06
1192,2.252320934513845e-06
1193,6.6543407981881675e-06
1194,5.735973883388109e-06
1195,1.112295276809303e-05
1196,1.0111466994588056e-06
1197,3.502341385712194e-05
1198,0.00020680405989521392
1199,7.393535788592917e-07
1200,0.00037544180688725245
1201,1.1816588159976278e-06
1202,0.00017139375152519807
1203,2.2691281329056603e-06
1204,0.0087132498582564
1205,1.2630488038176978e-06
1206,1.3827624123095478e-05
1207,6.603944977477323e-07
1208,1.77525230630446e-05
1209,2.388975145058714e-05
1210,2.541548105628759e-06
1211,1.2294990931865351e-06
1212,1.717625306550084e-05
1213,2.756492781009998e-07
1214,0.0005264497072612979
1215,1.0901533306464986e-06
1216,2.159442039815285e-06
1217,2.703031201644831e-06
1218,2.725140059483239e-06
1219,0.0028779425063302044
1220,1.9668051418686663e-05
1221,2.6490080005740955e-07
1222,2.4805248010876225e-06
1223,6.2632283762682494e-06
1224,5.085846071147559e-05
1225,3.3909514429405734e-05
1226,8.790207463161458e-06
1227,2.769678004464778e-06
1228,5.523369760700905e-06
1229,3.32025165569884e-06
1230,3.367403853703716e-06
1231,0.0013208566092079966
1232,0.0007854438449870456
1233,0.00018446492421451366
1234,3.325420315370974e-05
1235,6.336306102958665e-06
1236,3.652849359382248e-06
1237,1.2056480177761596e-05
1238,1.3119976458100272e-05
1239,4.65785618524064e-06
1240,1.1816588159976278e-06
1241,0.01162720752353482
1242,4.680876006573276e-05
1243,4.10392044324611e-06
1244,5.206791308319797e-06
1245,1.2090571202908855e-05
1246,4.79835153380249e-06
1247,0.000331802403092466
1248,2.6641290808368902e-06
1249,3.1712852864180224e-06
1250,9.11598424338529e-06
1251,1.3171992687343053e-06
1252,6.325492000242555e-05
1253,0.0004881500858890606
1254,8.441073095718208e-07
1255,1.4091473147405078e-05
1256,1.1043804239657908e-06
1257,3.379793328185594e-05
1258,7.4544565595466e-05
1259,1.1304111491398323e-05
1260,0.0009043611100098571
1261,3.329956993291776e-06
1262,1.033822048364188e-05
1263,0.0017391017587035016
1264,1.9444405472265524e-05
1265,1.447987646032159e-05
1266,4.866835076574387e-06
1267,7.795946781417208e-06
1268,6.287750883198291e-07
1269,3.0678102202513994e-07
1270,0.002964214266665077
1271,2.717975622367018e-06
1272,6.285080597418801e-06
1273,1.3884735203433846e-05
1274,0.00010506737618428717
1275,2.594145635251816e-06
1276,2.885554947249041e-05
1277,8.739816977476594e-07
1278,0.00023882441131363558
1279,5.43917002754007e-07
1280,2.2457564177440565e-06
1281,1.3942483244533774e-05
1282,6.1383979298963395e-06
1283,7.903903273236529e-07
1284,2.519476939343659e-07
1285,9.821814007891249e-07
1286,3.011980743460305e-06
1287,5.4809683532802286e-06
1288,1.2964296983470388e-05
1289,0.00013657431506919825
1290,2.2006978965021698e-06
1291,0.00025417171364409345
1292,2.7046508139782836e-06
1293,3.647543968236895e-05
1294,8.163374796907069e-07
1295,7.570500856767604e-05
1296,1.258112928923753e-06
1297,0.9936662243639484
1298,0.00014885235296278914
1299,4.779143752410483e-05
1300,1.3753548837091428e-05
1301,1.204599045562555e-05
1302,2.0544661732252244e-06
1303,0.00040758761538041275
1304,2.2249724794593488e-07
1305,4.1677246244958215e-05
1306,0.001820091105676219
1307,0.0007124755427455557
1308,0.002554072099912776
1309,3.538305825490829e-07
1310,0.0012885071267859695
1311,0.0002885820606835235
1312,0.00029134356952935283
1313,0.0001416314327849234
1314,1.3355923061011105e-06
1315,1.6007195288869004e-05
1316,0.0002710338751199648
1317,1.6665974017335246e-05
1318,5.937597917116693e-05
1319,9.879635610963483e-06
1320,0.0001647280508763854
1321,5.9613615917639786e-05
1322,7.80345956996879e-06
1323,0.0008519538865407429
1324,1.0902594793232e-05
1325,1.4644374485288439e-05
1326,9.849001373494968e-06
1327,8.14969524243832e-06
1328,0.2992463907276539
1329,1.651449514791253e-05
1330,7.627602264358606e-07
1331,5.113529716839969e-06
1332,0.00011510720174157887
1333,9.852010550075452e-05
1334,0.00012789513216414225
1335,0.0018498772533625564
1336,1.9818322175056075e-05
1337,1.0901510439424583e-06
1338,1.036277520683622e-05
1339,2.911724864032184e-06
1340,1.9081501211768967e-05
1341,1.930868981993966e-05
1342,1.52769683967921e-05
1343,3.094654206597067e-06
1344,2.2457564177440565e-06
1345,0.00010877642226412783
1346,1.1816588159976278e-06
1347,6.215416582094019e-05
1348,1.0167143665131404e-06
1349,0.0031312834592575685
1350,2.641589925492856e-07
1351,8.469844965309225e-06
1352,0.00019612608087933757
1353,2.110350570930522e-05
1354,0.0005854173015867182
1355,0.004195507199936016
1356,0.00023160536386777138
1357,3.714155408494533e-07
1358,9.115049332963733e-06
1359,0.00019671193023725888
1360,2.8493341562502023e-06
1361,0.059384858883817164
1362,6.364075621963177e-06
1363,1.561794409802969e-05
1364,4.5959627889117976e-05
1365,1.3625386924452668e-05
1366,2.1109542794894803e-05
1367,1.427381302912248e-05
1368,3.359489515295252e-05
1369,0.002450846498044213
1370,2.804429370777098e-05
1371,0.001749332134548892
1372,9.093713416716252e-06
1373,4.3103032635633125e-05
1374,3.3607973371429064e-06
1375,9.190117812399444e-07
1376,3.0567475147485066e-06
1377,1.384609361108554e-06
1378,2.8684549995580886e-05
1379,1.419493674927958e-05
1380,1.2599141792053511e-06
1381,1.1760604730659273e-06
1382,1.111520227916473e-05
1383,8.46011128280335e-06
1384,4.125250490861111e-05
1385,9.057302527966067e-07
1386,4.1817901613907885e-05
1387,1.4151242324083502e-06
1388,1.4061093064398374e-06
1389,9.353667178079776e-06
1390,2.704895126309088e-07
1391,3.698211264527594e-06
1392,0.0038309562928175293
1393,0.00046488230788386593
1394,7.219982635656262e-05
1395,8.714344251506207e-07
1396,0.993593281166391
1397,4.015237580692435e-06
1398,0.0009183921933983306
1399,2.5613085262487572e-06
1400,4.458074878129622e-06
1401,0.003457895079176527
1402,8.924886248917077e-06
1403,3.0009593130724854e-05
1404,5.4172190551649814e-06
1405,1.1381526478627603e-06
1406,0.00020727273118726025
1407,6.083458989727937e-06
1408,9.774780135978929e-06
1409,0.0005397908189977994
1410,2.339078813110489e-06
1411,1.1087913755496302e-06
1412,0.008436299033044848
1413,1.1979919376763803e-05
1414,7.570699592463947e-06
1415,2.746136963253386e-06
1416,3.763382684527127e-05
1417,0.00035014779876317234
1418,3.014949208027795e-07
1419,2.4880469033369644e-05
1420,4.4359470637726145e-05
1421,1.3254486920472145e-06
1422,5.893459377389579e-05
1423,0.00011112611374802464
1424,4.1691041342319695e-05
1425,1.1954142527719783e-06
1426,2.614074420512903e-06
1427,2.4278524460650828e-06
1428,3.366607310074958e-06
1429,9.267294882531538e-06
1430,3.999599417356081e-06
1431,2.660675433163535e-06
1432,1.1521806146227706e-05
1433,1.275752980117984e-05
1434,1.651449514791253e-05
1435,4.5580231530043714e-05
1436,0.00038702209099017855
1437,5.241877029913856e-06
1438,0.0004813087271881536
1439,1.9916701361791682e-06
1440,6.589643210013208e-05
1441,1.1676608365435797e-06
1442,2.9108099493351317e-06
1443,1.0488916245550799e-06
1444,7.381642744569058e-07
1445,2.8208938529778607e-06
1446,4.654991902490895e-06
1447,2.4805248010876225e-06
1448,5.5691808989576766e-06
1449,2.184385598512864e-05
1450,2.660675433163535e-06
1451,5.9684405903408934e-05
1452,2.746136963253386e-06
1453,2.517670438737632e-05
1454,5.456655966926743e-06
1455,0.0028438668670250264
1456,2.704159812400344e-06
1457,4.217181301804112e-06
1458,1.3781164649463652e-05
1459,0.0001682156111044152
1460,2.6239158781495993e-07
1461,2.3988747268399497e-05
1462,2.660675433163535e-06
1463,0.0006684047145014128
1464,1.2459675233417405e-05
1465,3.094654206597067e-06
1466,0.0002102897264932645
1467,0.00011410502333047533
1468,0.000408291573429713
1469,0.011424780594597303
1470,1.940784137198155e-05
1471,1.4078340021684052e-05
1472,3.7099915112568945e-05
1473,7.795946781417208e-06
1474,2.470902913218714e-06
1475,1.3160497281418242e-05
1476,6.2986178468736856e-06
1477,1.2155059399299393e-05
1478,1.1013546020587049e-05
1479,8.644876462947846e-07
1480,6.55996203950679e-06
1481,0.0002451161049870444
1482,0.00116636667981974
1483,2.43962079882029e-07
1484,0.0006623215869025933
1485,4.609259586441135e-05
1486,1.2201990332433442e-05
1487,1.2387667086435426e-06
1488,0.00015241098138736025
1489,6.420519640812265e-05
1490,0.9324803929901292
1491,0.00021332584699201878
1492,1.2980764227525061e-06
1493,1.0640224435394207e-06
1494,0.0020321687864708515
1495,3.070770607003605e-05
1496,1.2603182652917042e-05
1497,1.104829650895937e-06
1498,6.417846301297672e-07
1499,2.684630416220541e-07
1500,0.008708133931539514
1501,0.0005533219179062462
1502,4.985428391627462e-05
1503,1.4645521941428408e-05
1504,0.0005754875635620977
1505,0.0005053382980612632
1506,0.00032896647006107024
1507,1.11056863134062e-06
1508,1.274486154803099e-05
1509,2.769678004464778e-06
1510,2.769678004464778e-06
1511,3.221651472116374e-05
1512,4.313204840832098e-06
1513,1.0763118028264991e-05
1514,3.3868313553528666e-07
1515,1.3046550088911285e-05
1516,0.00012049533943279767
1517,6.9364217318028e-06
1518,1.1230950014835804e-05
1519,2.517452153089278e-05
1520,4.233019654989888e-05
1521,2.703031201644831e-06
1522,2.712233430560591e-05
1523,7.49431003261109e-06
1524,0.00023060401074264606
1525,0.001157498108448814
1526,3.697002484954526e-05
1527,3.2723991085882732e-06
1528,2.138854096358967e-06
1529,0.0002373713320462345
1530,3.2914845462423486e-06
1531,1.4198944585892872e-05
1532,7.034162661813443e-07
1533,0.00013242634625544754
1534,3.948066805220348e-05
1535,3.4800411991431674e-06
1536,2.7373332115246034e-06
1537,1.4621423383552283e-05
1538,1.6187855541857105e-05
1539,0.004480413458901391
1540,1.8846629150179266e-05
1541,3.1241332962580667e-06
1542,7.597003722550288e-07
1543,4.203264540016094e-06
1544,1.6664603393567365e-05
1545,2.940037438434662e-05
1546,1.1529659596853808e-05
1547,4.22878174467663e-05
1548,1.0918537535388025e-05
1549,1.0674123453340066e-06
1550,0.0003022136111311107
1551,8.845120199115105e-08
1552,1.2371765234422158e-05
1553,2.470902913218714e-06
1554,8.056181143625994e-06
1555,0.0009305484734384788
1556,3.0214485545243093e-06
1557,2.3475950884814453e-07
1558,6.917843800165259e-07
1559,0.0023770490401599452
1560,7.10962631462654e-05
1561,8.782986600139573e-06
1562,1.074207176903948e-05
1563,0.00015438381049687682
1564,9.924219403290706e-07
1565,0.0005101960063885791
1566,8.243932884933881e-07
1567,3.6115092005921346e-07
1568,1.1671845457700529e-06
1569,7.632122471054825e-06
1570,0.0003960701917634599
1571,0.0008775158069678149
1572,2.660675433163535e-06
1573,2.9312190667303198e-06
1574,4.654888785642865e-05
1575,3.841702091150541e-05
1576,1.4262294011120198e-05
1577,0.00047003688203156184
1578,4.321468826684442e-05
1579,1.580641504763366e-05
1580,7.990138353850162e-05
1581,1.0062701421832108e-06
1582,2.3688360776022407e-05
1583,0.021834337073567724
1584,3.505596664425385e-06
1585,5.452874715210475e-05
1586,1.2700312966115637e-06
1587,0.0016443825870353264
1588,1.245384639699269e-05
1589,0.0002316108564548284
1590,6.413277893489031e-06
1591,6.603944977477323e-07
1592,1.1488323843222935e-05
1593,3.4958096039127827e-07
1594,0.0034831978784902948
1595,3.3054625277313728e-06
1596,0.0010099835716293887
1597,9.245397032165168e-07
1598,0.00028144776846579663
1599,4.298772823037987e-06
1600,2.408880944095553e-05
1601,0.00012478018928482537
1602,0.00010997043746038753
1603,0.0001547061723163189
1604,2.6626863708827887e-05
1605,1.012944511514017e-07
1606,0.0006323605761627079
1607,9.333419287289718e-06
1608,2.725140059483239e-06
1609,1.0062701421832108e-06
1610,0.002043167858672583
1611,0.0001277900968957304
1612,2.224935481068001e-06
1613,5.295237405992521e-05
1614,1.2471183048344089e-05
1615,9.535886619567459e-05
1616,3.05131098125336e-06
1617,4.262619136850746e-06
1618,2.4686910262757565e-05
1619,0.0001224580112522237
1620,2.230910414348567e-05
1621,1.4091473147405078e-05
1622,3.43266055072936e-06
1623,0.0009018473515317546
1624,6.2745011152262685e-06
1625,0.00021061162206181675
1626,3.579480317500296e-05
1627,1.1862602931667918e-06
1628,2.4214760544595605e-06
1629,5.735973883388109e-06
1630,7.186161023758027e-06
1631,3.625408904075956e-06
1632,0.00250200040799202
1633,0.0020251665214883812
1634,2.7713673069408855e-07
1635,3.2293225243208603e-05
1636,2.1972881562569684e-05
1637,0.00013009671446125408
1638,8.386029124641441e-07
1639,7.235746375290767e-05
1640,2.660675433163535e-06
1641,1.1970830977206496e-06
1642,0.006378604100755743
1643,2.291146961580444e-06
1644,0.00014480997003203617
1645,1.6170130366157135e-05
1646,0.0007389313280933967
1647,4.743816342830866e-06
1648,2.8208938529778607e-06
1649,4.477890688878991e-06
1650,0.0005323044929990792
1651,1.1859237555442173e-05
1652,4.421986111468094e-06
1653,4.8200678782816516e-06
1654,1.2970952327691852e-05
1655,4.94427968984065e-05
1656,1.3059397286320022e-06
1657,1.4333394339221928e-06
1658,2.771278861137476e-06
1659,9.523350911115021e-07
1660,2.1496346123137286e-06
1661,4.72996892181621e-06
1662,0.00014536120797291235
1663,0.0017885661790030623
1664,0.010533084962602177
1665,6.3222135192179e-05
1666,8.288061958743415e-05
1667,0.000274371674112128
1668,6.065520229498628e-05
1669,1.4615447354370775e-05
1670,4.3481588438564496e-05
1671,8.168618187666234e-06
1672,0.00012831369787064988
1673,7.80932055614073e-05
1674,3.4221948509632105e-06
1675,4.5008609735906797e-07
1676,2.246519422735789e-05
1677,2.7945533229884296e-07
1678,5.387065661890391e-05
1679,0.01876887875145295
1680,7.124458401695203e-07
1681,0.012335467342348173
1682,1.3615555851221075e-05
1683,0.00212714077105604
1684,5.584139283488728e-05
1685,6.775050890749109e-05
1686,4.982930463887084e-07
1687,0.010680349652276157
1688,2.7683764108807107e-05
1689,0.002033873975895931
1690,6.107835548499934e-06
1691,8.211615089220605e-06
