session_id,target
1064,3.1032170992948016e-07
1065,2.1938421304520575e-06
1066,1.1393447797845166e-06
1067,3.822750117212651e-07
1068,7.119498006614901e-05
1069,6.814648937885186e-07
1070,5.220454736581826e-07
1071,0.0002907217270037351
1072,1.4683267463114852e-06
1073,1.2491658017072763e-06
1074,1.1618401153903459e-05
1075,0.00010595272149878005
1076,2.0083206094265644e-05
1077,2.1761037132338205e-06
1078,4.6049360746045613e-07
1079,4.602874997556734e-07
1080,8.162651439087074e-05
1081,5.79773171833519e-07
1082,0.0005331600729275072
1083,1.003959853275262e-06
1084,5.597379427715696e-06
1085,8.362451234182007e-07
1086,0.0001325234189331818
1087,3.061456581405036e-05
1088,4.689712316211489e-07
1089,7.298795091723847e-07
1090,1.0254294058552653e-06
1091,5.698615165576379e-07
1092,4.925185829019543e-06
1093,0.0012377775475883141
1094,0.00019301406964780858
1095,8.338892670500999e-07
1096,7.199480707872749e-07
1097,2.5019367586887014e-05
1098,6.531563134876094e-07
1099,2.78022874328476e-05
1100,1.5691181505660913e-06
1101,2.2198096779180942e-05
1102,1.0322020892577895e-06
1103,7.16778936895337e-07
1104,8.960553223883964e-06
1105,0.0017636145485597683
1106,4.065258401102101e-07
1107,5.473849084148425e-05
1108,1.3137483104501128e-06
1109,1.0386924335968883e-06
1110,1.2707578120305582e-06
1111,3.272375177924958e-05
1112,1.6563485541522634e-05
1113,1.698841279106738e-06
1114,2.315079582362931e-06
1115,1.2256348331828664e-06
1116,2.6780192112686027e-07
1117,8.241450497263169e-07
1118,1.3711178984057754e-06
1119,9.010007617327952e-06
1120,5.41549212108993e-07
1121,5.067076857005771e-07
1122,1.2299236805039797e-06
1123,2.6066466788081947e-05
1124,3.0365390387867263e-06
1125,5.204873506439231e-07
1126,3.5867985599922816e-05
1127,1.328189901229765e-05
1128,0.000173450965588268
1129,4.191332792602545e-07
1130,6.161965301109665e-07
1131,1.1103599924342966e-05
1132,1.181468617676235e-05
1133,3.493909585915987e-07
1134,4.604507902716985e-07
1135,1.367835405380661e-06
1136,1.4365706066248412e-05
1137,1.7080667132027901e-06
1138,0.013450206613855317
1139,6.402912031425105e-07
1140,5.27553225412181e-07
1141,1.1994072317665347e-05
1142,6.749657355455356e-06
1143,6.836679608486078e-07
1144,1.5269069217066493e-06
1145,1.439388487472053e-06
1146,4.3167162054789574e-07
1147,0.00011045771900332207
1148,7.155710443607621e-07
1149,4.4544928839132696e-07
1150,2.6817835627532513e-06
1151,3.287455893482727e-05
1152,7.1727349662007645e-06
1153,2.291805421264543e-06
1154,1.7150956817589e-06
1155,4.4391115772425957e-07
1156,0.0002548418449125745
1157,0.0002182681412886405
1158,2.352055097173363e-05
1159,8.519789676156764e-07
1160,2.7928207178083943e-07
1161,3.721831408420087e-05
1162,3.730407873113548e-07
1163,1.475552944623244e-06
1164,0.0001804300930842877
1165,2.8314260199835114e-07
1166,9.282844186210718e-05
1167,5.123879071411894e-07
1168,1.9342444200540763e-05
1169,1.1970962446110238e-06
1170,7.514515053737714e-07
1171,0.00029247549122636204
1172,6.177121490388855e-07
1173,2.1033796507043474e-05
1174,3.33076228004085e-07
1175,0.0004468576664998582
1176,1.4603425944638329e-06
1177,1.2780396591066728e-06
1178,7.93082649760944e-06
1179,7.952252038736914e-05
1180,4.36053115047087e-06
1181,0.0002519516305926107
1182,7.201873326477548e-07
1183,1.332011844631866e-05
1184,1.12091188651805e-05
1185,2.2958598997431824e-07
1186,0.0011331867325788687
1187,2.9047893121488274e-06
1188,7.210811364295847e-06
1189,1.1494864752894603e-06
1190,2.06518136632357e-06
1191,7.965559209461347e-07
1192,3.4791911595761524e-07
1193,5.391034140546374e-07
1194,7.620695600212596e-07
1195,8.47016652441881e-07
1196,1.1943960361177312e-06
1197,4.403910078258016e-06
1198,5.518206126787059e-06
1199,6.341347134447147e-07
1200,0.0005143190297304956
1201,1.1024827734010537e-06
1202,2.0234425621285254e-06
1203,4.244484635990411e-07
1204,0.0020545860661496424
1205,1.0996522255886634e-06
1206,7.343968486910348e-07
1207,7.774861500014815e-07
1208,1.2538506995566298e-06
1209,3.884093005615311e-05
1210,5.528573354932373e-07
1211,2.5996630927317037e-07
1212,1.999855588333194e-06
1213,1.8801275557687444e-06
1214,0.0005948153971726503
1215,3.211878258304178e-07
1216,6.651068537402249e-07
1217,3.946326183426745e-07
1218,5.266077174380797e-07
1219,0.0016501408912254717
1220,3.303042332590205e-06
1221,2.573800190902603e-07
1222,4.0457975772329764e-07
1223,6.388374965746898e-07
1224,2.8831072714383253e-05
1225,1.8398154438753945e-06
1226,6.578307737534854e-07
1227,5.714926395435426e-07
1228,3.893414252952856e-07
1229,3.336727021507271e-07
1230,1.498686708772221e-06
1231,0.00132088053556458
1232,0.0007208829925416131
1233,1.029225244368968e-05
1234,1.5818451912004075e-05
1235,8.595127511507854e-07
1236,2.737858695611771e-06
1237,9.258016681674059e-07
1238,1.0251279436461037e-05
1239,4.818076008758849e-07
1240,1.045996713739432e-06
1241,0.026623680172711106
1242,1.8333982581565444e-05
1243,1.0174142192482563e-06
1244,9.74695278826645e-07
1245,6.760756095004491e-07
1246,1.2284535061206934e-06
1247,5.750517167101232e-05
1248,6.489155739904392e-07
1249,9.928332093810142e-07
1250,4.0109397374536317e-07
1251,4.0030051695038295e-07
1252,1.2500701514892451e-06
1253,0.0005037498316720169
1254,1.417228099716495e-06
1255,6.699300626764372e-07
1256,9.315077785659484e-07
1257,2.3469333207088398e-05
1258,2.9409792432241915e-06
1259,1.0087260799058636e-06
1260,0.000356476528012937
1261,3.25695717553815e-07
1262,1.3637015019213406e-06
1263,3.428019658783493e-05
1264,3.2210872398825443e-06
1265,2.7901221327269245e-06
1266,3.822911501311606e-06
1267,1.6163962676484202e-06
1268,4.1132468817075773e-07
1269,1.2423326439052975e-06
1270,0.00041054458719079777
1271,7.864588932164284e-07
1272,7.534954908324814e-07
1273,4.570244483783174e-06
1274,2.8476016362282094e-05
1275,1.2538404072816271e-06
1276,9.677570701453393e-06
1277,3.2311107497017705e-07
1278,0.0008790640758720087
1279,6.213558617596353e-07
1280,3.83091549721347e-07
1281,1.0952008081364274e-06
1282,5.105201652472874e-07
1283,7.777946254600957e-07
1284,6.030587120012739e-07
1285,6.678425463372894e-07
1286,2.327020047271839e-06
1287,2.6719713531336537e-05
1288,2.877960160393033e-06
1289,7.955392693221493e-05
1290,2.6567493967604494e-07
1291,0.00022487049417513057
1292,2.954992332865084e-06
1293,1.0698657479652038e-05
1294,3.8458812500562213e-07
1295,1.190652458285889e-06
1296,1.3928680053550218e-07
1297,0.9986699354872367
1298,6.836886472459146e-05
1299,1.462108342244107e-06
1300,1.120810919621611e-06
1301,1.7215969585017185e-06
1302,2.2951089671044152e-07
1303,9.230992371928925e-05
1304,3.6099990557493e-07
1305,1.534257615749647e-06
1306,0.0007626770270034154
1307,0.0004937097198661873
1308,0.00012984033515658637
1309,2.165978309002245e-07
1310,0.000211111721587025
1311,0.00015344689047706742
1312,0.0004333785023991399
1313,2.909318348202919e-05
1314,4.625277836595881e-07
1315,3.2851990984530697e-06
1316,0.000135829440316786
1317,8.749009998597154e-06
1318,1.982211600417037e-05
1319,1.5741943313483056e-06
1320,1.558919251234643e-05
1321,1.0680219828000256e-05
1322,3.9263037484455265e-07
1323,0.0003553971726389995
1324,1.029871494265678e-06
1325,1.0655813265831731e-06
1326,4.257790107043491e-06
1327,1.4710153105569176e-06
1328,0.22879784075410872
1329,1.665172649697232e-06
1330,5.010428168305031e-07
1331,4.305588164503317e-07
1332,4.310079161595752e-07
1333,0.00011293556325246778
1334,9.98155566341432e-05
1335,0.0013286293649276918
1336,1.227208662342478e-05
1337,2.5344502489901116e-06
1338,2.7280939896088857e-06
1339,4.725911587824907e-07
1340,3.101146891341973e-05
1341,5.742812786657995e-07
1342,2.1928229349521916e-06
1343,6.641396283964061e-07
1344,3.4894581586115534e-07
1345,0.00010655648159664234
1346,1.202731982336528e-06
1347,7.026625408440584e-07
1348,1.965369961764007e-06
1349,0.00986001210671038
1350,1.657375570161729e-07
1351,1.1207210647934506e-06
1352,2.749307853572784e-05
1353,4.304491936142043e-06
1354,0.00047374300165599445
1355,0.0042648857399611535
1356,4.147049039142374e-06
1357,5.127984838896806e-07
1358,6.415558023175207e-06
1359,1.6062013562516825e-06
1360,7.035819433573121e-07
1361,0.039588104205772114
1362,9.980122775882777e-07
1363,4.578517056161832e-07
1364,2.5887877235801284e-05
1365,1.5163976404377124e-06
1366,2.9055098237510634e-05
1367,3.0698831672784226e-05
1368,5.979782973849374e-05
1369,0.005011753413140819
1370,8.729164838637472e-05
1371,0.0010933699652576968
1372,1.5758208667057723e-06
1373,1.1537035152644865e-06
1374,5.245439032142152e-06
1375,9.57719972570636e-07
1376,5.616086359239999e-07
1377,4.615333596013956e-07
1378,7.28148226270236e-05
1379,3.908321472935575e-06
1380,6.482458766588576e-07
1381,6.107712853165478e-07
1382,3.96277449085664e-06
1383,1.1304735361067577e-06
1384,5.661819327714325e-06
1385,2.136236332669901e-06
1386,3.0468902019613586e-06
1387,7.026764843495793e-07
1388,3.5608930945047413e-07
1389,1.4267371343129446e-06
1390,6.649664188862623e-07
1391,6.190861757141108e-06
1392,0.00434750170544779
1393,9.081939924173612e-05
1394,4.834296275156953e-07
1395,3.2011606256011975e-07
1396,0.9985184744971242
1397,4.55952699103977e-06
1398,0.000578432478835995
1399,6.383920444918602e-07
1400,8.086845306256613e-07
1401,4.9064609002027765e-05
1402,3.678053328426754e-07
1403,5.1498955313222185e-05
1404,6.605647976865327e-07
1405,3.0916058074624284e-07
1406,3.744470843540381e-06
1407,2.2748208835550876e-06
1408,1.44334396674985e-06
1409,0.00048788423362750006
1410,8.904832644124073e-07
1411,1.1160924218914642e-06
1412,0.019289479409344255
1413,4.301181763322667e-06
1414,1.031666428596063e-05
1415,1.2489174536791357e-06
1416,3.7553795251775604e-06
1417,0.0003237744964407233
1418,3.645761393630379e-07
1419,6.4068108844206996e-06
1420,6.960413751028208e-05
1421,1.1142335373057332e-06
1422,0.00012877364947741236
1423,3.977805463829529e-05
1424,5.429698488709787e-07
1425,1.2796608148330033e-06
1426,7.632891227852057e-07
1427,4.34008766164775e-07
1428,1.4556958888542408e-06
1429,3.048272469001095e-06
1430,7.865233428224284e-06
1431,9.75161323039911e-07
1432,2.645903518372784e-06
1433,2.5165200190674963e-07
1434,1.665172649697232e-06
1435,2.5273183555286398e-05
1436,8.123040655183215e-06
1437,2.105888509942168e-06
1438,3.741960289896355e-05
1439,4.3335914121395736e-07
1440,4.271304176556662e-06
1441,4.332320589620878e-07
1442,3.5936509948559655e-07
1443,2.2084125166019598e-07
1444,3.4338951645359715e-07
1445,4.734001902890453e-07
1446,5.750606868539382e-06
1447,3.5901334868520715e-07
1448,1.8328670998040433e-06
1449,1.030841167794928e-06
1450,8.507421546267307e-07
1451,1.6420747847938472e-06
1452,1.1599561153798196e-06
1453,8.807316475876622e-07
1454,6.973302435859052e-07
1455,0.0006560218584687209
1456,1.3840255077934345e-06
1457,1.4896866303693003e-06
1458,3.1796125431435365e-05
1459,1.4936060700179091e-05
1460,5.571421078540781e-07
1461,1.5630245720980473e-05
1462,9.75161323039911e-07
1463,2.909292686240549e-06
1464,1.1352381340853792e-06
1465,5.857803942796676e-07
1466,0.0001701005406634556
1467,6.915572416443459e-05
1468,0.0003634238637154237
1469,0.001077093324093783
1470,2.485050452741351e-06
1471,1.408540304474282e-06
1472,5.166102284880837e-06
1473,1.7479700564097251e-06
1474,4.843102259048465e-07
1475,2.9729548999240386e-06
1476,1.1297046521977506e-05
1477,2.0631690245857778e-06
1478,7.884498235402909e-07
1479,9.289111265984555e-07
1480,5.096237798823491e-06
1481,0.0002551944103407915
1482,0.00031800416262532595
1483,5.8162235571156e-07
1484,1.70817389040066e-05
1485,5.488253000722517e-06
1486,1.8764780563394984e-06
1487,9.64181218564273e-07
1488,9.353166688695605e-05
1489,1.1516004709729896e-05
1490,0.969213786066055
1491,0.000139272788717948
1492,1.9345224120348305e-07
1493,4.875123146795269e-07
1494,0.0009780811642323781
1495,8.167320688088547e-06
1496,3.0912074770163347e-06
1497,4.348353553884782e-07
1498,4.6582804473361056e-07
1499,8.03757065419064e-07
1500,0.0032070534951515323
1501,0.0002298484295027116
1502,3.2229170106207906e-06
1503,6.279975394091924e-06
1504,0.0003652020388444358
1505,0.00029171851069351086
1506,0.0001867583043060004
1507,5.430690621720024e-07
1508,6.438893537356509e-07
1509,5.714926395435426e-07
1510,4.785895665689566e-07
1511,4.0475150503988474e-06
1512,9.31726886284175e-07
1513,2.590154034549809e-06
1514,4.035403257760317e-07
1515,1.8900595915589483e-06
1516,8.574221784371195e-07
1517,6.674774034527608e-06
1518,2.2571377125509723e-05
1519,1.1486230068050522e-06
1520,1.4771169897001895e-06
1521,4.120105063410098e-07
1522,6.641080219887493e-07
1523,1.1341900901841519e-06
1524,3.58783486450809e-06
1525,0.0015479184135821676
1526,2.052151999388994e-05
1527,4.736721519840669e-07
1528,2.298354944468011e-07
1529,0.00013044514727325913
1530,6.090669809565535e-07
1531,4.422578212035428e-06
1532,3.6111203815506443e-07
1533,5.334885249732729e-06
1534,9.308769981505605e-05
1535,9.209517612468146e-07
1536,4.380823901952735e-07
1537,6.449149128416206e-06
1538,6.374077769013857e-07
1539,0.008737844651994349
1540,9.965358386506178e-06
1541,4.69306499004529e-07
1542,3.4432566447202553e-07
1543,5.911262593072039e-07
1544,1.385357927610734e-06
1545,6.539192938346084e-06
1546,1.269764700348837e-06
1547,5.716532494665109e-06
1548,4.635899240877974e-06
1549,2.3557333382263905e-06
1550,0.00013148894088180183
1551,1.6475233301653295e-07
1552,1.2194417314598775e-05
1553,4.5454669772446864e-07
1554,3.693690780701645e-07
1555,0.0005357007948668318
1556,1.1811124673374524e-06
1557,9.846938315065598e-07
1558,4.582325896962401e-07
1559,0.0011583301484740115
1560,5.187064488002111e-07
1561,3.8941426094915673e-07
1562,6.4399182439501314e-06
1563,0.00018814484120287817
1564,1.3149033127066098e-06
1565,0.0006288455462827677
1566,8.883691298501353e-07
1567,2.3181564574571105e-07
1568,1.1485775472223255e-06
1569,9.441634720515439e-07
1570,0.0002216025788788837
1571,0.0006824183482885487
1572,9.45493680280389e-07
1573,6.742781270676463e-07
1574,7.020662642316646e-06
1575,1.4749985471375295e-05
1576,3.4730677966917306e-06
1577,1.3206343506293207e-05
1578,2.6632640293133457e-05
1579,1.9547163042679393e-06
1580,9.101958441245911e-07
1581,3.6350255409105794e-07
1582,1.6221257623865231e-06
1583,0.053030476983500205
1584,1.3771412954501147e-06
1585,1.637184797293851e-05
1586,1.2651742095794124e-06
1587,0.0005039174791769316
1588,1.027807716579138e-06
1589,6.800020787035587e-05
1590,7.701364861572767e-07
1591,6.466205798594448e-07
1592,1.1652380854875496e-05
1593,2.7664980168150127e-07
1594,0.0032463900985456426
1595,6.529745787338251e-07
1596,0.000309600474140922
1597,5.373787053844834e-07
1598,0.00011950835997840804
1599,8.845524643417575e-07
1600,4.66121969070967e-05
1601,4.244088933478205e-05
1602,6.959579610084612e-06
1603,1.0194717178205065e-05
1604,2.7470054061503187e-06
1605,8.69415911232146e-08
1606,0.0009594689926051583
1607,1.3933667919975691e-06
1608,5.580088510531172e-07
1609,3.601822307783372e-07
1610,0.0013916582609446242
1611,6.283891808151497e-07
1612,7.796433551579878e-07
1613,1.1010558625435145e-06
1614,1.3000187268211572e-05
1615,9.045674306682406e-05
1616,4.918154418524328e-07
1617,9.886332646305096e-07
1618,1.958983515684148e-06
1619,0.0002575758554786476
1620,4.686109854570802e-07
1621,7.171952436173145e-07
1622,7.889358652472887e-06
1623,0.0003899054913177452
1624,3.594305300615545e-07
1625,0.0002749258255178362
1626,6.706634564487141e-06
1627,3.0826117304461476e-07
1628,3.3782055786987764e-07
1629,7.780859270853496e-07
1630,1.3180510361565059e-05
1631,9.795975368478358e-07
1632,0.0008223790515715594
1633,0.0015440035867726118
1634,1.5387683061258089e-07
1635,3.171199076315541e-06
1636,5.695742011949961e-06
1637,0.00023264488061396947
1638,2.8957243684085296e-07
1639,1.4262825981440969e-05
1640,7.933860434820815e-07
1641,5.467781182078184e-07
1642,0.0015155160948510825
1643,3.9727913532197126e-07
1644,3.1804961405411404e-06
1645,1.9129146358038393e-05
1646,0.001050651121371652
1647,3.9873115922400056e-06
1648,4.5423545525357334e-07
1649,1.1649029884221319e-06
1650,0.0005326077718528792
1651,2.233527477752978e-06
1652,9.000445143684251e-07
1653,3.173594300975003e-07
1654,3.4805877385813826e-06
1655,1.6035557904859597e-06
1656,1.5904436648283566e-07
1657,1.7989285202788853e-07
1658,5.233457232150537e-07
1659,1.397101134692727e-06
1660,4.1440982848840817e-07
1661,5.479109057735962e-07
1662,0.0002173333068084322
1663,0.00027748181645602534
1664,0.015138112814011997
1665,1.3499466378881103e-06
1666,4.6553907321244165e-05
1667,0.00023878108325876672
1668,1.3403240562043021e-06
1669,5.193926071731452e-07
1670,1.8229579683468996e-05
1671,1.6061344988473762e-06
1672,0.00025867266003918064
1673,6.625026859547413e-06
1674,3.392739003901269e-06
1675,2.001955088581111e-07
1676,6.273500946666736e-06
1677,2.832981694507557e-07
1678,1.527175416238207e-05
1679,0.03597346078805654
1680,1.14768738058403e-06
1681,0.014812599489181039
1682,9.37959944258862e-07
1683,0.0010868108974044467
1684,3.9831396671336476e-05
1685,7.657417030849992e-06
1686,7.734073267985728e-07
1687,0.004818832749141619
1688,7.916782141100259e-06
1689,2.1835995801404203e-05
1690,9.618074109902162e-06
1691,2.972845777601189e-06
1692,1.3429916162607761e-05
1693,1.2685934506592798e-06
